2024-01-10 09:16:12.157000,com.samsung.android.messaging
2024-01-10 09:17:49.532000,com.sec.android.app.launcher
2024-01-10 09:20:14.536000,com.samsung.android.messaging
2024-01-10 09:31:54.646000,com.whatsapp
2024-01-10 09:36:54.830000,com.samsung.android.messaging
2024-01-10 09:52:38.510000,com.whatsapp
2024-01-10 09:52:48.581000,com.sec.android.app.launcher
2024-01-10 10:39:29.631000,com.whatsapp
2024-01-10 10:50:26.574000,com.samsung.android.messaging
2024-01-10 10:50:29.675000,com.whatsapp
2024-01-10 11:15:35.989000,com.samsung.android.messaging
2024-01-10 13:06:59.539000,com.whatsapp
2024-01-10 13:07:35.536000,com.google.android.apps.docs.editors.docs
2024-01-10 13:13:44.664000,com.google.android.documentsui
2024-01-10 13:14:08.629000,com.whatsapp
2024-01-10 13:14:38.366000,com.google.android.apps.docs.editors.docs
2024-01-10 13:15:01.158000,com.sec.android.app.launcher
2024-01-10 14:57:04.803000,com.jcdecaux.vls.ljubljana
2024-01-10 15:05:46.026000,com.jcdecaux.vls.ljubljana
2024-01-10 15:12:54.526000,com.sec.android.app.launcher
2024-01-10 15:13:25.392000,com.margento.studentskaprehrana
2024-01-10 16:00:11.616000,com.whatsapp
2024-01-10 16:00:25.006000,com.margento.studentskaprehrana
2024-01-10 17:56:59.182000,com.whatsapp
2024-01-10 17:57:05.320000,com.sec.android.app.launcher
2024-01-10 19:49:58.561000,com.google.android.youtube
2024-01-10 19:51:37.426000,com.samsung.android.messaging
2024-01-10 19:52:51.175000,com.sec.android.app.launcher
2024-01-10 20:29:50.905000,com.samsung.android.messaging
2024-01-10 20:30:01.379000,com.google.android.apps.maps
2024-01-10 20:31:01.472000,com.sec.android.app.launcher
2024-01-10 20:31:41.866000,com.samsung.android.incallui
2024-01-10 20:40:45.377000,de.dm.meindm.android
2024-01-10 20:43:30.349000,com.sec.android.app.launcher
2024-01-10 20:43:32.699000,com.google.android.apps.maps
2024-01-10 20:44:04.895000,com.spotify.music
2024-01-10 20:47:44.613000,com.samsung.android.messaging
2024-01-10 20:54:35.121000,com.spotify.music
2024-01-10 21:07:44.681000,com.sec.android.app.launcher
2024-01-10 21:07:59.499000,com.google.android.youtube
2024-01-10 21:07:59.499000,com.google.android.youtube
2024-01-10 21:57:33.333000,com.sec.android.app.launcher
2024-01-10 22:15:17.831000,com.duolingo
2024-01-10 22:15:27.164000,com.duolingo
2024-01-10 22:17:48.890000,com.sec.android.app.launcher
2024-01-10 23:27:48.721000,com.sec.android.app.clockpackage
1970-01-01 01:00:00.000000,com.sec.android.sdhms
1970-01-01 01:00:00.000000,com.samsung.sec.android.application.csc
2024-01-11 07:19:01.176000,com.sec.android.app.clockpackage
2024-01-11 07:50:23.285000,com.samsung.android.incallui
2024-01-11 07:58:49.168000,com.sec.android.app.clockpackage
2024-01-11 07:59:06.842000,com.spotify.music
2024-01-11 07:59:21.338000,com.google.android.youtube
2024-01-11 07:59:56.977000,com.android.settings
2024-01-11 08:00:08.086000,com.google.android.youtube
2024-01-11 08:08:06.892000,com.samsung.android.messaging
2024-01-11 08:10:21.745000,com.sec.android.app.launcher
2024-01-11 08:22:16.315000,com.whatsapp
2024-01-11 08:22:35.506000,com.sec.android.app.launcher
2024-01-11 08:26:13.181000,com.samsung.android.messaging
2024-01-11 09:16:05.340000,com.sec.android.app.launcher
2024-01-11 09:16:10.436000,com.quizlet.quizletandroid
2024-01-11 09:22:00.088000,com.sec.android.app.sbrowser
2024-01-11 09:22:33.062000,com.sec.android.app.launcher
2024-01-11 09:22:49.914000,com.quizlet.quizletandroid
2024-01-11 09:23:26.951000,com.sec.android.app.sbrowser
2024-01-11 09:24:10.164000,com.quizlet.quizletandroid
2024-01-11 10:45:44.192000,com.sec.android.app.launcher
2024-01-11 10:46:02.867000,com.google.android.apps.docs.editors.docs
2024-01-11 11:11:02.367000,com.microsoft.office.outlook
2024-01-11 11:11:14.207000,com.jcdecaux.vls.ljubljana
2024-01-11 11:12:52.348000,com.sec.android.app.launcher
2024-01-11 11:14:57.141000,com.samsung.android.app.notes
2024-01-11 11:22:52.676000,com.spotify.music
2024-01-11 11:27:04.091000,com.jcdecaux.vls.ljubljana
2024-01-11 11:33:59.014000,com.margento.studentskaprehrana
2024-01-11 11:35:44.024000,com.spotify.music
2024-01-11 11:48:07.495000,com.samsung.android.messaging
2024-01-11 11:48:47.089000,com.sec.android.app.launcher
2024-01-11 11:49:14.152000,com.google.android.youtube
2024-01-11 11:51:20.754000,com.sec.android.app.launcher
2024-01-11 11:56:08.596000,com.google.android.youtube
2024-01-11 11:56:23.602000,com.whatsapp
2024-01-11 11:56:23.602000,com.whatsapp
2024-01-11 12:10:01.147000,com.google.android.youtube
2024-01-11 12:41:25.286000,com.samsung.android.messaging
2024-01-11 12:50:01.519000,com.google.android.youtube
2024-01-11 12:54:09.543000,com.sec.android.app.sbrowser
2024-01-11 12:54:16.164000,com.google.android.youtube
2024-01-11 12:54:16.164000,com.google.android.youtube
2024-01-11 13:33:18.793000,com.sec.android.app.clockpackage
2024-01-11 13:33:27.584000,com.sec.android.app.clockpackage
2024-01-11 13:33:36.320000,com.google.android.youtube
2024-01-11 13:41:58.045000,com.sec.android.app.clockpackage
2024-01-11 13:42:44.304000,com.google.android.youtube
2024-01-11 14:50:23.261000,com.sec.android.app.launcher
2024-01-11 14:52:10.942000,com.spotify.music
2024-01-11 14:59:21.116000,com.samsung.android.messaging
2024-01-11 14:59:44.016000,com.samsung.android.incallui
2024-01-11 15:12:23.936000,com.samsung.android.messaging
2024-01-11 15:52:46.773000,com.sec.android.app.launcher
2024-01-11 15:53:31.688000,com.samsung.android.messaging
2024-01-11 18:15:50.143000,com.android.settings
2024-01-11 18:16:16.960000,com.google.android.youtube
2024-01-11 18:31:06.368000,com.samsung.android.incallui
2024-01-11 18:31:45.343000,com.samsung.android.messaging
2024-01-11 18:32:21.060000,com.microsoft.office.outlook
2024-01-11 18:32:44.233000,com.samsung.android.messaging
2024-01-11 18:43:22.115000,com.whatsapp
2024-01-11 18:43:58.095000,com.sec.android.app.launcher
2024-01-11 18:44:05.335000,com.google.android.youtube
2024-01-11 18:52:47.540000,com.sec.android.app.launcher
2024-01-11 20:10:43.150000,com.samsung.android.incallui
2024-01-11 20:26:29.384000,com.sec.android.app.launcher
2024-01-11 21:02:49.484000,com.google.android.youtube
2024-01-11 21:03:14.085000,com.sec.android.app.sbrowser
2024-01-11 21:03:15.977000,com.google.android.youtube
2024-01-11 21:14:26.196000,com.sec.android.app.launcher
2024-01-11 21:14:34.994000,com.pinterest
2024-01-11 21:43:45.812000,com.sec.android.app.launcher
2024-01-11 21:44:16.190000,com.google.android.youtube
2024-01-11 22:06:05.834000,com.whatsapp
2024-01-11 22:07:46.229000,com.google.android.youtube
2024-01-11 22:47:30.306000,com.google.android.apps.maps
2024-01-11 22:48:40.515000,com.whatsapp
2024-01-11 22:48:50.920000,com.samsung.android.messaging
2024-01-11 22:49:56.724000,com.sec.android.app.launcher
2024-01-11 22:50:03.594000,com.google.android.youtube
2024-01-11 23:09:05.939000,com.google.android.youtube
2024-01-11 23:09:05.939000,com.google.android.youtube
2024-01-11 23:45:06.194000,com.whatsapp
2024-01-11 23:45:33.513000,com.duolingo
2024-01-11 23:46:28.489000,com.google.android.youtube
2024-01-11 23:49:06.220000,com.google.android.youtube
2024-01-12 00:08:31.950000,com.samsung.android.messaging
2024-01-12 00:09:06.358000,com.google.android.youtube
2024-01-12 00:29:06.485000,com.google.android.youtube
2024-01-12 01:13:18.000000,com.sec.android.app.launcher
2024-01-12 01:13:40.731000,com.sec.android.app.clockpackage
2024-01-12 06:25:44.105000,com.sec.android.app.launcher
2024-01-12 06:26:14.384000,com.spotify.music
2024-01-12 06:38:50.008000,com.samsung.android.messaging
2024-01-12 06:42:08.902000,com.whatsapp
2024-01-12 06:42:21.394000,com.samsung.android.app.notes
2024-01-12 06:42:33.151000,com.sec.android.app.launcher
2024-01-12 06:42:55.969000,com.whatsapp
2024-01-12 06:43:12.472000,android
2024-01-12 06:43:25.390000,com.google.android.documentsui
2024-01-12 06:43:35.490000,com.google.android.gm
2024-01-12 06:43:49.027000,com.sec.android.app.launcher
2024-01-12 06:43:59.104000,com.whatsapp
2024-01-12 06:46:11.376000,com.sec.android.app.launcher
2024-01-12 06:46:17.214000,com.spotify.music
2024-01-12 07:05:37.885000,com.samsung.android.app.notes
2024-01-12 07:09:10.819000,com.sec.android.app.launcher
2024-01-12 07:09:22.973000,com.jcdecaux.vls.ljubljana
2024-01-12 07:10:00.261000,com.sec.android.app.launcher
2024-01-12 07:10:36.080000,com.samsung.android.app.notes
2024-01-12 07:10:59.038000,com.jcdecaux.vls.ljubljana
2024-01-12 07:13:36.389000,com.spotify.music
2024-01-12 07:49:36.969000,com.google.android.youtube
2024-01-12 07:49:53.179000,com.spotify.music
2024-01-12 07:50:00.217000,com.google.android.youtube
2024-01-12 07:55:15.631000,com.quizlet.quizletandroid
2024-01-12 07:57:01.469000,com.sec.android.app.launcher
2024-01-12 07:57:08.084000,com.sec.android.app.clockpackage
2024-01-12 07:57:19.872000,com.sec.android.app.clockpackage
2024-01-12 08:28:04.575000,com.sec.android.app.sbrowser
2024-01-12 08:50:49.381000,com.samsung.android.app.notes
2024-01-12 08:51:20.152000,com.sec.android.app.launcher
2024-01-12 08:51:20.152000,com.sec.android.app.launcher
2024-01-12 09:40:59.323000,com.google.android.gm
2024-01-12 09:41:06.158000,com.sec.android.app.launcher
2024-01-12 09:45:36.852000,com.quizlet.quizletandroid
2024-01-12 09:57:56.004000,com.microsoft.office.outlook
2024-01-12 09:58:31.445000,com.quizlet.quizletandroid
2024-01-12 10:11:52.036000,com.sec.android.app.sbrowser
2024-01-12 10:12:16.635000,com.sec.android.app.sbrowser
2024-01-12 10:38:08.855000,com.sec.android.app.launcher
2024-01-12 10:38:19.434000,com.samsung.android.app.notes
2024-01-12 10:41:00.226000,com.sec.android.app.launcher
2024-01-12 10:41:19.623000,com.spotify.music
2024-01-12 10:44:57.658000,com.jcdecaux.vls.ljubljana
2024-01-12 10:53:09.046000,com.sec.android.app.launcher
2024-01-12 10:54:07.319000,com.duolingo
2024-01-12 10:55:45.963000,com.sec.android.app.launcher
2024-01-12 10:56:32.390000,com.margento.studentskaprehrana
2024-01-12 10:59:16.337000,com.android.settings
2024-01-12 10:59:28.698000,com.sec.android.app.sbrowser
2024-01-12 11:01:31.510000,com.samsung.android.incallui
2024-01-12 11:01:54.216000,com.sec.android.app.launcher
2024-01-12 11:02:07.429000,com.google.android.youtube
2024-01-12 11:03:57.764000,com.sec.android.app.launcher
2024-01-12 11:04:15.048000,com.spotify.music
2024-01-12 11:04:52.769000,com.sec.android.app.sbrowser
2024-01-12 11:05:23.335000,com.samsung.android.incallui
2024-01-12 11:08:18.511000,com.sec.android.app.launcher
2024-01-12 11:08:56.665000,com.sec.android.app.sbrowser
2024-01-12 11:09:44.174000,com.spotify.music
2024-01-12 11:10:10.540000,com.sec.android.app.launcher
2024-01-12 11:10:49.769000,com.spotify.music
2024-01-12 11:13:47.500000,com.google.android.youtube
2024-01-12 11:16:24.448000,com.samsung.android.messaging
2024-01-12 11:20:25.956000,com.sec.android.app.launcher
2024-01-12 11:20:28.116000,com.google.android.youtube
2024-01-12 11:28:34.313000,com.google.android.youtube
2024-01-12 11:41:29.228000,com.spotify.music
2024-01-12 11:51:00.253000,com.google.android.youtube
2024-01-12 12:34:36.987000,com.samsung.android.incallui
2024-01-12 12:38:18.858000,com.sec.android.app.launcher
2024-01-12 12:38:31.287000,com.google.android.youtube
2024-01-12 13:43:54.713000,com.samsung.android.incallui
2024-01-12 13:47:01.094000,com.sec.android.app.launcher
2024-01-12 13:47:26.025000,com.samsung.android.dialer
2024-01-12 13:47:33.142000,com.samsung.android.incallui
2024-01-12 13:48:44.305000,com.samsung.android.dialer
2024-01-12 13:48:52.888000,com.sec.android.app.launcher
2024-01-12 13:49:20.756000,com.sec.android.app.sbrowser
2024-01-12 13:54:06.183000,com.sec.android.app.sbrowser
2024-01-12 14:02:26.594000,com.sec.android.app.launcher
2024-01-12 14:02:53.416000,com.samsung.android.messaging
2024-01-12 14:05:18.526000,com.sec.android.app.sbrowser
2024-01-12 14:05:35.994000,com.sec.android.app.launcher
2024-01-12 14:10:43.242000,com.sec.android.app.sbrowser
2024-01-12 14:21:54.910000,com.pinterest
2024-01-12 14:36:19.371000,com.google.android.youtube
2024-01-12 15:18:13.324000,com.sec.android.app.launcher
2024-01-12 15:34:21.301000,com.samsung.android.incallui
2024-01-12 15:35:24.646000,com.sec.android.app.launcher
2024-01-12 15:46:23.480000,com.samsung.android.incallui
2024-01-12 15:47:46.321000,com.samsung.android.dialer
2024-01-12 15:53:48.098000,com.samsung.android.incallui
2024-01-12 15:56:55.468000,com.samsung.android.dialer
2024-01-12 15:57:01.948000,com.google.android.youtube
2024-01-12 16:07:55.439000,com.sec.android.app.launcher
2024-01-12 16:07:59.985000,com.sec.android.app.clockpackage
2024-01-12 16:08:21.054000,com.google.android.youtube
2024-01-12 16:51:31.231000,com.sec.android.app.launcher
2024-01-12 17:00:30.157000,com.sec.android.app.launcher
